,0
18226,0.7710236886632825
18227,0.7710333742227486
18228,0.7710430589628627
18229,0.7710201319573676
18230,0.7710298160287588
18231,0.7710394992810623
18232,0.7710491817143824
18233,0.7710588633288228
18234,0.7710685441244873
18235,0.77107822410148
18236,0.7710553018772197
18237,0.7710649811863188
18238,0.7710420629887973
18239,0.7710517416300304
18240,0.771061419453016
18241,0.7710710964578578
18242,0.7710807726446596
18243,0.7710904480135249
18244,0.7711001225645577
18245,0.7711097962978616
18246,0.7711194692135401
18247,0.7711291413116971
18248,0.7711388125924361
18249,0.7711158997760595
18250,0.7711255703904005
18251,0.7711352401875872
18252,0.7711449091677228
18253,0.7711545773309112
18254,0.7711316689899886
18255,0.7711413364872857
18256,0.7711510031678986
18257,0.771160669031931
18258,0.7711377650139369
18259,0.7711474302124245
18260,0.7711570945945946
18261,0.7711667581605507
18262,0.7711764209103961
18263,0.7711860828442343
18264,0.7711631834494406
18265,0.7711728447183991
18266,0.7711825051716131
18267,0.7711596099455443
18268,0.7711367185851167
18269,0.7711138310893513
18270,0.7711234911792015
18271,0.7711331504536822
18272,0.7711428089128967
18273,0.7711524665569481
18274,0.7711621233859397
18275,0.7711717793999747
18276,0.7711488966710265
18277,0.7711585520209265
18278,0.7711356733040837
18279,0.7711453279898756
18280,0.7711549818611322
18281,0.7711646349179567
18282,0.7711742871604522
18283,0.7711839385887216
18284,0.771193589202868
18285,0.7712032390029944
18286,0.7712128879892037
18287,0.7712225361615991
18288,0.7712321835202833
18289,0.7712418300653595
18290,0.7712514757969303
18291,0.7712611207150989
18292,0.7712382478182048
18293,0.7712153787782977
18294,0.7712250231852289
18295,0.7712346667790752
18296,0.7712443095599393
18297,0.7712539515279241
18298,0.7712635926831324
18299,0.771273233025667
18300,0.7712828725556304
18301,0.7712925112731257
18302,0.7713021491782553
18303,0.7712792853531097
18304,0.7712889225972275
18305,0.7712985590292407
18306,0.7712756993596225
18307,0.7712853351308084
18308,0.7712949700901508
18309,0.7713046042377523
18310,0.7713142375737152
18311,0.7713238700981424
18312,0.7713335018111364
18313,0.7713431327127995
18314,0.7713527628032345
18315,0.7713623920825436
18316,0.7713720205508297
18317,0.7713816482081948
18318,0.7713912750547415
18319,0.7714009010905722
18320,0.7714105263157894
18321,0.7714201507304955
18322,0.7714297743347929
18323,0.7714393971287837
18324,0.7714490191125705
18325,0.7714586402862555
18326,0.7714682606499411
18327,0.7714778802037294
18328,0.7714874989477228
18329,0.7714971168820236
18330,0.771506734006734
18331,0.7715163503219562
18332,0.7715259658277923
18333,0.7715355805243446
18334,0.7715451944117152
18335,0.7715548074900063
18336,0.77156441975932
18337,0.7715740312197585
18338,0.7715836418714238
18339,0.771593251714418
18340,0.7716028607488431
18341,0.7716124689748012
18342,0.7716220763923944
18343,0.7716316830017247
18344,0.771641288802894
18345,0.7716508937960042
18346,0.7716604979811574
18347,0.7716701013584556
18348,0.7716797039280007
18349,0.7716893056898945
18350,0.7716989066442389
18351,0.771676057522496
18352,0.7716856578228146
18353,0.7716952573158425
18354,0.7717048560016817
18355,0.7717144538804339
18356,0.7717240509522008
18357,0.7717336472170843
18358,0.771743242675186
18359,0.7717528373266078
18360,0.7717624311714514
18361,0.7717720242098184
18362,0.7717816164418106
18363,0.7717912078675296
18364,0.7717683644309968
18365,0.7717779552044375
18366,0.7717875451718632
18367,0.7717971343333754
18368,0.7718067226890756
18369,0.7718163102390656
18370,0.7718258969834467
18371,0.7718354829223207
18372,0.7718450680557889
18373,0.7718546523839529
18374,0.7718642359069142
18375,0.7718738186247742
18376,0.7718834005376344
18377,0.7718929816455962
18378,0.7719025619487611
18379,0.7719121414472303
18380,0.7719217201411053
18381,0.7719312980304875
18382,0.7719408751154783
18383,0.7719504513961789
18384,0.7719600268726906
18385,0.7719696015451148
18386,0.7719791754135528
18387,0.7719887484781057
18388,0.7719983207388749
18389,0.7720078921959616
18390,0.7720174628494669
18391,0.7720270326994921
18392,0.7720366017461383
18393,0.7720461699895068
18394,0.7720557374296987
18395,0.772065304066815
18396,0.7720748699009569
18397,0.7720844349322254
18398,0.7720939991607217
18399,0.7721035625865469
18400,0.7721131252098019
18401,0.7721226870305878
18402,0.7721322480490056
18403,0.7721418082651563
18404,0.7721513676791408
18405,0.7721609262910601
18406,0.7721704841010152
18407,0.7721800411091069
18408,0.7721895973154362
18409,0.772199152720104
18410,0.7722087073232111
18411,0.7722182611248585
18412,0.7722278141251467
18413,0.7722373663241769
18414,0.7722145343229756
18415,0.7722240858772224
18416,0.7722336366304667
18417,0.7722431865828092
18418,0.7722527357343507
18419,0.772262284085192
18420,0.7722394566948939
18421,0.7722490044015929
18422,0.772258551307847
18423,0.772268097413757
18424,0.7722776427194232
18425,0.7722871872249466
18426,0.7722967309304275
18427,0.7723062738359666
18428,0.7723158159416645
18429,0.7723253572476219
18430,0.772334897753939
18431,0.7723444374607166
18432,0.772353976368055
18433,0.7723635144760548
18434,0.7723730517848165
18435,0.7723825882944405
18436,0.7723921240050272
18437,0.7724016589166771
18438,0.7724111930294906
18439,0.7724207263435681
18440,0.7724302588590098
18441,0.7724397905759163
18442,0.7724493214943877
18443,0.7724588516145244
18444,0.7724683809364269
18445,0.7724779094601951
18446,0.7724874371859296
18447,0.7724969641137306
18448,0.7725064902436982
18449,0.7724513292861629
18450,0.7724608557313908
18451,0.7724703813789927
18452,0.772479906229069
18453,0.7724570950188363
18454,0.7724666192289984
18455,0.7724761426418885
18456,0.7724856652576069
18457,0.7724951870762534
18458,0.7725047080979285
18459,0.7725142283227319
18460,0.7725237477507637
18461,0.772533266382124
18462,0.7724781389900004
18463,0.7724876579365744
18464,0.7724971760866837
18465,0.7725066934404283
18466,0.7725162099979084
18467,0.7725257257592236
18468,0.772535240724474
18469,0.7725447548937594
18470,0.7725542682671798
18471,0.7725314708711472
18472,0.7725409836065574
18473,0.7725504955463556
18474,0.7725600066906415
18475,0.7725695170395149
18476,0.7725467240874692
18477,0.7725562337988127
18478,0.7725334448160535
18479,0.7725106596438425
18480,0.7725201688751411
18481,0.7724973876698015
18482,0.772506896263479
18483,0.7725164040623563
18484,0.7725259110665329
18485,0.7725354172761085
18486,0.7725449226911826
18487,0.7725544273118549
18488,0.772563931138225
18489,0.7725734341703924
18490,0.7725506580321705
18491,0.7725601604278075
18492,0.7725696620294941
18493,0.7725468900121141
18494,0.7725563909774437
18495,0.7725658911490748
18496,0.7725753905271072
18497,0.7725848891116401
18498,0.7725943869027732
18499,0.7725716194771569
18500,0.7725811166325636
18501,0.7725906129948221
18502,0.7726001085640319
18503,0.7726096033402923
18504,0.7726190973237026
18505,0.7726285905143621
18506,0.77263808291237
18507,0.7726475745178258
18508,0.7726570653308287
18509,0.7726665553514777
18510,0.7726760445798723
18511,0.7726532826912642
18512,0.7726627712854758
18513,0.772640013354478
18514,0.7726172592221666
18515,0.7726267473398707
18516,0.7726362346657765
18517,0.7726457211999833
18518,0.7726552069425902
18519,0.772664691893696
18520,0.7726741760534
18521,0.7726514266644419
18522,0.7726609101906311
18523,0.7726381647549531
18524,0.7726476476476476
18525,0.7726571297493431
18526,0.7726343884232036
18527,0.7726438698915763
18528,0.7726211325160537
18529,0.7726306133511237
18530,0.772640093395597
18531,0.7726495726495727
18532,0.7726590511131494
18533,0.772668528786426
18534,0.7726780056695014
18535,0.7726874817624745
18536,0.772696957065444
18537,0.7726742247415805
18538,0.7726836994123286
18539,0.7726931732933233
18540,0.7727026463846635
18541,0.7727121186864477
18542,0.7727215901987748
18543,0.7727310609217435
18544,0.7727405308554524
18545,0.77275
18546,0.7727594683554851
18547,0.7727689359220065
18548,0.7727784026996626
18549,0.7727878686885519
18550,0.7727973338887731
18551,0.7728067983004249
18552,0.7728162619236056
18553,0.7728257247584138
18554,0.7728351868049481
18555,0.772844648063307
18556,0.7728541085335888
18557,0.7728635682158921
18558,0.7728730271103152
18559,0.7728824852169568
18560,0.7728919425359151
18561,0.7729013990672885
18562,0.7729108548111754
18563,0.7729203097676742
18564,0.7729297639368833
18565,0.7728748647073516
18566,0.7728843191941056
18567,0.7728937728937729
18568,0.7729032258064517
18569,0.77291267793224
18570,0.7729221292712365
18571,0.7729315798235392
18572,0.7729088639200998
18573,0.7729183138446174
18574,0.7729277629826897
18575,0.7729372113344152
18576,0.7729466588998918
18577,0.7729561056792178
18578,0.7729655516724913
18579,0.7729749968798103
18580,0.772984441301273
18581,0.7729938849369774
18582,0.7730033277870216
18583,0.7730127698515037
18584,0.7730222111305216
18585,0.7730316516241733
18586,0.7730410913325569
18587,0.7730505302557704
18588,0.7730599683939117
18589,0.7730694057470786
18590,0.7730788423153693
18591,0.7730882780988815
18592,0.77306556899921
18593,0.7730750041576584
18594,0.7730844385315762
18595,0.773093872121061
18596,0.7731033049262108
18597,0.7731127369471233
18598,0.7731221681838966
18599,0.7731315986366282
18600,0.7731410283054159
18601,0.7730861939988364
18602,0.773095623987034
18603,0.7731050531914894
18604,0.7731144816123
18605,0.7731239092495636
18606,0.7731333361033781
18607,0.7731427621738408
18608,0.7731521874610495
18609,0.7731616119651018
18610,0.7731710356860954
18611,0.7731804586241277
18612,0.7731898807792963
18613,0.773199302151699
18614,0.773208722741433
18615,0.7731860281596544
18616,0.7731954481269209
18617,0.7732048673117654
18618,0.7732142857142857
18619,0.7732237033345791
18620,0.7732331201727431
18621,0.7732425362288752
18622,0.7732519515030726
18623,0.7732613659954328
18624,0.773238676464483
18625,0.7732480903354367
18626,0.7732575034247997
18627,0.7732669157326691
18628,0.7732763272591424
18629,0.7732857380043168
18630,0.7732951479682896
18631,0.773304557151158
18632,0.7733139655530193
18633,0.7733233731739708
18634,0.7732686003568613
18635,0.7732780082987551
18636,0.7732874154599394
18637,0.7732968218405112
18638,0.7733062274405675
18639,0.7733156322602057
18640,0.7733250362995229
18641,0.7733344395586161
18642,0.7733438420375824
18643,0.773353243736519
18644,0.7733305682289506
18645,0.7733399693086144
18646,0.7733493696084937
18647,0.7733587691286857
18648,0.7733360978643997
18649,0.7733454967656328
18650,0.7733548948874238
18651,0.7733642922298698
18652,0.7733736887930677
18653,0.7733830845771145
18654,0.7733924795821069
18655,0.773401873808142
18656,0.7734112672553165
18657,0.7734206599237274
18658,0.7734300518134715
18659,0.7734394429246456
18660,0.7734488332573466
18661,0.7734582228116711
18662,0.773467611587716
18663,0.7734769995855781
18664,0.7734863868053541
18665,0.7734957732471407
18666,0.7735051589110347
18667,0.7735145437971327
18668,0.7735239279055314
18669,0.7735333112363275
18670,0.7735426937896176
18671,0.7735520755654984
18672,0.7735614565640665
18673,0.7735708367854184
18674,0.7735802162296508
18675,0.7735895948968602
18676,0.7735989727871433
18677,0.7736083499005965
18678,0.7736177262373162
18679,0.7736271017973991
18680,0.7736364765809417
18681,0.7736458505880404
18682,0.7736231884057971
18683,0.7736325617986833
18684,0.7736419344153693
18685,0.7736513062559517
18686,0.7736606773205266
18687,0.7736700476091907
18688,0.77367941712204
18689,0.7736567596655353
18690,0.773666128564924
18691,0.7736754966887417
18692,0.7736848640370846
18693,0.7736942306100488
18694,0.7737035964077308
18695,0.7736489282462965
18696,0.7736582943683535
18697,0.773667659715326
18698,0.7736770242873102
18699,0.7736863880844022
18700,0.7736957511066981
18701,0.7737051133542943
18702,0.7737144748272866
18703,0.7737238355257715
18704,0.7737331954498449
18705,0.773742554599603
18706,0.7737519129751417
18707,0.7737612705765572
18708,0.7737706274039455
18709,0.7737799834574028
18710,0.7737893387370249
18711,0.773798693242908
18712,0.7738080469751478
18713,0.7737854041761423
18714,0.7737947572976102
18715,0.7738041096456775
18716,0.7737814709165323
18717,0.7737908226539892
18718,0.7738001736182878
18719,0.7738095238095238
18720,0.7738188732277932
18721,0.7738282218731917
18722,0.7738375697458153
18723,0.7738469168457597
18724,0.7738562631731206
18725,0.773865608727994
18726,0.7738749535104756
18727,0.7738203454259979
18728,0.7738296905342313
18729,0.7738390348702694
18730,0.7738483784342078
18731,0.7738577212261423
18732,0.7738350958360872
18733,0.7738444380189186
18734,0.7738537794299876
18735,0.7738311581034198
18736,0.7738404989055466
18737,0.7738498389361527
18738,0.7738591781953335
18739,0.7738365610934468
18740,0.7738458997439921
18741,0.7738552376233536
18742,0.7738645747316267
18743,0.7738739110689071
18744,0.7738832466352902
18745,0.7738925814308715
18746,0.7739019154557464
18747,0.7739112487100103
18748,0.7739205811937587
18749,0.7739299129070871
18750,0.7739392438500908
18751,0.7739485740228652
18752,0.7739579034255055
18753,0.7739352921756355
18754,0.7739446209714026
18755,0.7739539489972765
18756,0.7739632762533526
18757,0.773972602739726
18758,0.7739819284564922
18759,0.7739912534037462
18760,0.7740005775815834
18761,0.774009900990099
18762,0.7740192236293882
18763,0.7739966175803324
18764,0.774005939613925
18765,0.7740152608785317
18766,0.7740245813742473
18767,0.7740339011011672
18768,0.7740432200593863
18769,0.774020618556701
18770,0.7740299369098181
18771,0.7740392544944746
18772,0.7740485713107657
18773,0.7740578873587862
18774,0.7740672026386312
18775,0.7740765171503958
18776,0.7740858308941749
18777,0.7740951438700635
18778,0.7741044560781566
18779,0.7741137675185491
18780,0.7741230781913359
18781,0.774132388096612
18782,0.7741416972344722
18783,0.7741510056050115
18784,0.7741603132083248
18785,0.7741696200445067
18786,0.7741789261136522
18787,0.7741882314158562
18788,0.7741975359512134
18789,0.7742068397198187
18790,0.7742161427217668
18791,0.7742254449571523
18792,0.7742347464260702
18793,0.7742440471286149
18794,0.7742533470648816
18795,0.7742626462349645
18796,0.7742719446389587
18797,0.7742812422769586
18798,0.7742905391490589
18799,0.7742998352553542
18800,0.7743091305959392
18801,0.7743184251709085
18802,0.7743277189803567
18803,0.7743370120243782
18804,0.7743463043030677
18805,0.7743555958165198
18806,0.7743648865648289
18807,0.7743741765480896
18808,0.7743834657663963
18809,0.7743927542198435
18810,0.7744020419085258
18811,0.7744113288325375
18812,0.774420614991973
18813,0.7744299003869268
18814,0.7744391850174933
18815,0.7744484688837668
18816,0.7744577519858419
18817,0.7744670343238127
18818,0.7744763158977735
18819,0.7744855967078189
18820,0.774494876754043
18821,0.7745041560365402
18822,0.7745134345554047
18823,0.7744908455050401
18824,0.7745001234263145
18825,0.7744775382590093
18826,0.774486815582706
18827,0.774496092143151
18828,0.7745053679404384
18829,0.7744827869863858
18830,0.7744920621863947
18831,0.7745013366234834
18832,0.7744787597154255
18833,0.7744880335553911
18834,0.774497306632674
18835,0.7745065789473684
18836,0.7745158504995683
18837,0.7745251212893677
18838,0.7745343913168606
18839,0.7745436605821411
18840,0.7745529290853032
18841,0.7745621968264409
18842,0.774571463805648
18843,0.7745488922684862
18844,0.7745581586518702
18845,0.7745674242735605
18846,0.7745766891336512
18847,0.7745859532322361
18848,0.7745952165694091
18849,0.774604479145264
18850,0.7746137409598948
18851,0.7745911742953406
18852,0.7745686113393591
18853,0.7745778727250319
18854,0.7745871333497658
18855,0.7745963932136548
18856,0.7745738344629287
18857,0.7745830937320299
18858,0.7745923522405225
